ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
boluotujia-27_feather-1,,boluotujia,27_feather,a33-so33,a.³³.s.o.³³,a ³³ + s o ³³,,Starostin2013,,false,^ a . ³³ . s . o . ³³$,default
tashatujia-28_fire-1,,tashatujia,28_fire,mi21,m.i.²¹,m i ²¹,,Starostin2013,,false,^ m . i . ²¹$,default
duogutujia-28_fire-1,,duogutujia,28_fire,mi53,m.i.⁵³,m i ⁵³,,Starostin2013,,false,^ m . i . ⁵³$,default
dianfangtujia-28_fire-1,,dianfangtujia,28_fire,mi55,m.i.⁵⁵,m i ⁵⁵,,Starostin2013,,false,^ m . i . ⁵⁵$,default
boluotujia-28_fire-1,,boluotujia,28_fire,mi53,m.i.⁵³,m i ⁵³,,Starostin2013,,false,^ m . i . ⁵³$,default
tanxitujia-28_fire-1,,tanxitujia,28_fire,mi55,m.i.⁵⁵,m i ⁵⁵,,Starostin2013,,false,^ m . i . ⁵⁵$,default
tashatujia-29_fish-1,,tashatujia,29_fish,sɔŋ24,s.ɔ.ŋ.²⁴,s ɔ ŋ ²⁴,,Starostin2013,,false,^ s . ɔ . ŋ . ²⁴$,default
duogutujia-29_fish-1,,duogutujia,29_fish,sũ24,s.ũ.∼.²⁴,s ũ ²⁴,,Starostin2013,,false,^ s . ũ . ∼ . ²⁴$,default
dianfangtujia-29_fish-1,,dianfangtujia,29_fish,sũ35,s.ũ.∼.³⁵,s ũ ³⁵,,Starostin2013,,false,^ s . ũ . ∼ . ³⁵$,default
boluotujia-29_fish-1,,boluotujia,29_fish,si21=ŋe21 ~ si21=ŋɨy21,s.i.²¹.ŋ.e.²¹,s i ²¹ + ŋ e ²¹,,Starostin2013,,false,^ s . i . ²¹ . ŋ . e . ²¹$,default
tanxitujia-29_fish-1,,tanxitujia,29_fish,si21=ŋɨ21,s.i.²¹.ŋ.ɨ.²¹,s i ²¹ + ŋ ɨ ²¹,,Starostin2013,,false,^ s . i . ²¹ . ŋ . ɨ . ²¹$,default
tashatujia-30_flyv-1,,tashatujia,30_flyv,za24,z.a.²⁴,z a ²⁴,,Starostin2013,,false,^ z . a . ²⁴$,default
duogutujia-30_flyv-1,,duogutujia,30_flyv,za53,z.a.⁵³,z a ⁵³,,Starostin2013,,false,^ z . a . ⁵³$,default
dianfangtujia-30_flyv-1,,dianfangtujia,30_flyv,za55,z.a.⁵⁵,z a ⁵⁵,,Starostin2013,,false,^ z . a . ⁵⁵$,default
boluotujia-30_flyv-1,,boluotujia,30_flyv,mu33-ʓi33,m.u.³³.dʑ.i.³³,m u ³³ + dʑ i ³³,,Starostin2013,,false,^ m . u . ³³ . dʑ . i . ³³$,default
tanxitujia-30_flyv-1,,tanxitujia,30_flyv,mu33-ʒi33,m.u.³³.dz.i.³³,m u ³³ + dz i ³³,,Starostin2013,,false,^ m . u . ³³ . dz . i . ³³$,default
tashatujia-31_foot-1,,tashatujia,31_foot,ɕi21,tɕ.i.²¹,tɕ i ²¹,,Starostin2013,,false,^ tɕ . i . ²¹$,default
duogutujia-31_foot-1,,duogutujia,31_foot,ɕi21-pʰa21,tɕ.i.²¹.pʰ.a.²¹,tɕ i ²¹ + pʰ a ²¹,,Starostin2013,,false,^ tɕ . i . ²¹ . pʰ . a . ²¹$,default
dianfangtujia-31_foot-1,,dianfangtujia,31_foot,ɕi21,tɕ.i.²¹,tɕ i ²¹,,Starostin2013,,false,^ tɕ . i . ²¹$,default
boluotujia-31_foot-1,,boluotujia,31_foot,a33=ʓi13,a.³³.dʑ.i.¹³,a ³³ + dʑ i ¹³,,Starostin2013,,false,^ a . ³³ . dʑ . i . ¹³$,default
tanxitujia-31_foot-1,,tanxitujia,31_foot,ʔa33=ʓi35,ʔ.a.³³.dʑ.i.³⁵,ʔ a ³³ + dʑ i ³⁵,,Starostin2013,,false,^ ʔ . a . ³³ . dʑ . i . ³⁵$,default
duogutujia-32_full-1,,duogutujia,32_full,mã53,m.ã.∼.⁵³,m ã ⁵³,,Starostin2013,,false,^ m . ã . ∼ . ⁵³$,default
dianfangtujia-32_full-1,,dianfangtujia,32_full,mã55,m.ã.∼.⁵⁵,m ã ⁵⁵,,Starostin2013,,false,^ m . ã . ∼ . ⁵⁵$,default
boluotujia-32_full-1,,boluotujia,32_full,moʉ53,m.o.ʉ.⁵³,m o ʉ ⁵³,,Starostin2013,,false,^ m . o . ʉ . ⁵³$,default
tanxitujia-32_full-1,,tanxitujia,32_full,mʉ33,m.ʉ.³³,m ʉ ³³,,Starostin2013,,false,^ m . ʉ . ³³$,default
tashatujia-33_give-1,,tashatujia,33_give,li̯ɛ24,l.j.ɛ.²⁴,l j ɛ ²⁴,,Starostin2013,,false,^ l . j . ɛ . ²⁴$,default
duogutujia-33_give-1,,duogutujia,33_give,lie24,l.i.e.²⁴,l i e ²⁴,,Starostin2013,,false,^ l . i . e . ²⁴$,default
dianfangtujia-33_give-1,,dianfangtujia,33_give,le35,l.e.³⁵,l e ³⁵,,Starostin2013,,false,^ l . e . ³⁵$,default
boluotujia-33_give-1,,boluotujia,33_give,lie53,l.i.e.⁵³,l i e ⁵³,,Starostin2013,,false,^ l . i . e . ⁵³$,default
tanxitujia-33_give-1,,tanxitujia,33_give,le55,l.e.⁵⁵,l e ⁵⁵,,Starostin2013,,false,^ l . e . ⁵⁵$,default
tashatujia-34_good-1,,tashatujia,34_good,cʰa24,tsʰ.a.²⁴,tsʰ a ²⁴,,Starostin2013,,false,^ tsʰ . a . ²⁴$,default
duogutujia-34_good-1,,duogutujia,34_good,cʰa24,tsʰ.a.²⁴,tsʰ a ²⁴,,Starostin2013,,false,^ tsʰ . a . ²⁴$,default
dianfangtujia-34_good-1,,dianfangtujia,34_good,cʰa35,tsʰ.a.³⁵,tsʰ a ³⁵,,Starostin2013,,false,^ tsʰ . a . ³⁵$,default
boluotujia-34_good-1,,boluotujia,34_good,cʰo21,tsʰ.o.²¹,tsʰ o ²¹,,Starostin2013,,false,^ tsʰ . o . ²¹$,default
tanxitujia-34_good-1,,tanxitujia,34_good,cʰo33,tsʰ.o.³³,tsʰ o ³³,,Starostin2013,,false,^ tsʰ . o . ³³$,default
tashatujia-35_green-1,,tashatujia,35_green,ʆiŋ24-ka55,ɕ.i.ŋ.²⁴.k.a.⁵⁵,ɕ i ŋ ²⁴ + k a ⁵⁵,,Starostin2013,,false,^ ɕ . i . ŋ . ²⁴ . k . a . ⁵⁵$,default
duogutujia-35_green-1,,duogutujia,35_green,lu21-lu21-ti44,l.u.²¹.l.u.²¹.t.i.⁴⁴,l u ²¹ + l u ²¹ + t i ⁴⁴,,Starostin2013,,false,^ l . u . ²¹ . l . u . ²¹ . t . i . ⁴⁴$,default
dianfangtujia-35_green-1,,dianfangtujia,35_green,lu35-ka55,l.u.³⁵.k.a.⁵⁵,l u ³⁵ + k a ⁵⁵,,Starostin2013,,false,^ l . u . ³⁵ . k . a . ⁵⁵$,default
boluotujia-35_green-1,,boluotujia,35_green,ʆi21,ɕ.i.²¹,ɕ i ²¹,,Starostin2013,,false,^ ɕ . i . ²¹$,default
tanxitujia-35_green-1,,tanxitujia,35_green,lu21,l.u.²¹,l u ²¹,,Starostin2013,,false,^ l . u . ²¹$,default
tashatujia-36_hair-1,,tashatujia,36_hair,sa24-ɕʰi55,s.a.²⁴.tɕʰ.i.⁵⁵,s a ²⁴ + tɕʰ i ⁵⁵,,Starostin2013,,false,^ s . a . ²⁴ . tɕʰ . i . ⁵⁵$,default
duogutujia-36_hair-1,,duogutujia,36_hair,sa24-ɕʰi44,s.a.²⁴.tɕʰ.i.⁴⁴,s a ²⁴ + tɕʰ i ⁴⁴,,Starostin2013,,false,^ s . a . ²⁴ . tɕʰ . i . ⁴⁴$,default
dianfangtujia-36_hair-1,,dianfangtujia,36_hair,sa35-ɕʰi55,s.a.³⁵.tɕʰ.i.⁵⁵,s a ³⁵ + tɕʰ i ⁵⁵,,Starostin2013,,false,^ s . a . ³⁵ . tɕʰ . i . ⁵⁵$,default
boluotujia-36_hair-1,,boluotujia,36_hair,a21=bo53=a21=so21,a.²¹.b.o.⁵³.a.²¹.s.o.²¹,a ²¹ + b o ⁵³ + a ²¹ + s o ²¹,,Starostin2013,,false,^ a . ²¹ . b . o . ⁵³ . a . ²¹ . s . o . ²¹$,default
tanxitujia-36_hair-1,,tanxitujia,36_hair,ʔa21=so21,ʔ.a.²¹.s.o.²¹,ʔ a ²¹ + s o ²¹,,Starostin2013,,false,^ ʔ . a . ²¹ . s . o . ²¹$,default
tashatujia-37_hand-1,,tashatujia,37_hand,ɕi̯ɛ24,tɕ.j.ɛ.²⁴,tɕ j ɛ ²⁴,,Starostin2013,,false,^ tɕ . j . ɛ . ²⁴$,default
duogutujia-37_hand-1,,duogutujia,37_hand,ɕie24,tɕ.i.e.²⁴,tɕ i e ²⁴,,Starostin2013,,false,^ tɕ . i . e . ²⁴$,default
dianfangtujia-37_hand-1,,dianfangtujia,37_hand,ɕe35,tɕ.e.³⁵,tɕ e ³⁵,,Starostin2013,,false,^ tɕ . e . ³⁵$,default
boluotujia-37_hand-1,,boluotujia,37_hand,a21=ʓie53,a.²¹.dʑ.i.e.⁵³,a ²¹ + dʑ i e ⁵³,,Starostin2013,,false,^ a . ²¹ . dʑ . i . e . ⁵³$,default
tanxitujia-37_hand-1,,tanxitujia,37_hand,ʔa21=ʓe55,ʔ.a.²¹.dʑ.e.⁵⁵,ʔ a ²¹ + dʑ e ⁵⁵,,Starostin2013,,false,^ ʔ . a . ²¹ . dʑ . e . ⁵⁵$,default
tashatujia-38_head-1,,tashatujia,38_head,kʰa55-tʰa55,kʰ.a.⁵⁵.tʰ.a.⁵⁵,kʰ a ⁵⁵ + tʰ a ⁵⁵,,Starostin2013,,false,^ kʰ . a . ⁵⁵ . tʰ . a . ⁵⁵$,default
duogutujia-38_head-1,,duogutujia,38_head,kʰo53-pa53,kʰ.o.⁵³.p.a.⁵³,kʰ o ⁵³ + p a ⁵³,,Starostin2013,,false,^ kʰ . o . ⁵³ . p . a . ⁵³$,default
dianfangtujia-38_head-1,,dianfangtujia,38_head,kʰo55-pa55 ~ kʰo55-cʰo55,kʰ.o.⁵⁵.p.a.⁵⁵,kʰ o ⁵⁵ + p a ⁵⁵,,Starostin2013,,false,^ kʰ . o . ⁵⁵ . p . a . ⁵⁵$,default
boluotujia-38_head-1,,boluotujia,38_head,a21=bo53-bu21,a.²¹.b.o.⁵³.b.u.²¹,a ²¹ + b o ⁵³ + b u ²¹,,Starostin2013,,false,^ a . ²¹ . b . o . ⁵³ . b . u . ²¹$,default
tanxitujia-38_head-1,,tanxitujia,38_head,ʔa21=bo65,ʔ.a.²¹.b.o.⁵⁵,ʔ a ²¹ + b o ⁵⁵,,Starostin2013,,false,^ ʔ . a . ²¹ . b . o . ⁵⁵$,default
tashatujia-39_hear-1,,tashatujia,39_hear,ʆi21,ɕ.i.²¹,ɕ i ²¹,,Starostin2013,,false,^ ɕ . i . ²¹$,default
duogutujia-39_hear-1,,duogutujia,39_hear,zu21,z.u.²¹,z u ²¹,,Starostin2013,,false,^ z . u . ²¹$,default
dianfangtujia-39_hear-1,,dianfangtujia,39_hear,zu21,z.u.²¹,z u ²¹,,Starostin2013,,false,^ z . u . ²¹$,default
boluotujia-39_hear-1,,boluotujia,39_hear,xo33-zi33,x.o.³³.z.i.³³,x o ³³ + z i ³³,,Starostin2013,,false,^ x . o . ³³ . z . i . ³³$,default
tanxitujia-39_hear-1,,tanxitujia,39_hear,ħo33-zi33,ħ.o.³³.z.i.³³,ħ o ³³ + z i ³³,,Starostin2013,,false,^ ħ . o . ³³ . z . i . ³³$,default
tashatujia-40_heart-1,,tashatujia,40_heart,li55-kʰu̯ɔ55-lu̯ɔ55,l.i.⁵⁵.kʰ.w.ɔ.⁵⁵.l.w.ɔ.⁵⁵,l i ⁵⁵ + kʰ w ɔ ⁵⁵ + l w ɔ ⁵⁵,,Starostin2013,,false,^ l . i . ⁵⁵ . kʰ . w . ɔ . ⁵⁵ . l . w . ɔ . ⁵⁵$,default
duogutujia-40_heart-1,,duogutujia,40_heart,li53-kʰo44-lo44,l.i.⁵³.kʰ.o.⁴⁴.l.o.⁴⁴,l i ⁵³ + kʰ o ⁴⁴ + l o ⁴⁴,,Starostin2013,,false,^ l . i . ⁵³ . kʰ . o . ⁴⁴ . l . o . ⁴⁴$,default
dianfangtujia-40_heart-1,,dianfangtujia,40_heart,li55-kʰo55-lo35,l.i.⁵⁵.kʰ.o.⁵⁵.l.o.³⁵,l i ⁵⁵ + kʰ o ⁵⁵ + l o ³⁵,,Starostin2013,,false,^ l . i . ⁵⁵ . kʰ . o . ⁵⁵ . l . o . ³⁵$,default
boluotujia-40_heart-1,,boluotujia,40_heart,tu13-sẽ33,t.u.¹³.s.ẽ.∼.³³,t u ¹³ + s ẽ ³³,,Starostin2013,,false,^ t . u . ¹³ . s . ẽ . ∼ . ³³$,default
tanxitujia-40_heart-1,,tanxitujia,40_heart,li21-ŋa21,l.i.²¹.ŋ.a.²¹,l i ²¹ + ŋ a ²¹,,Starostin2013,,false,^ l . i . ²¹ . ŋ . a . ²¹$,default
tashatujia-102_heavy-1,,tashatujia,102_heavy,tu21 ~ tu21-ci21,t.u.²¹,t u ²¹,,Starostin2013,,false,^ t . u . ²¹$,default
duogutujia-102_heavy-1,,duogutujia,102_heavy,tu53,t.u.⁵³,t u ⁵³,,Starostin2013,,false,^ t . u . ⁵³$,default
dianfangtujia-102_heavy-1,,dianfangtujia,102_heavy,tu55,t.u.⁵⁵,t u ⁵⁵,,Starostin2013,,false,^ t . u . ⁵⁵$,default
boluotujia-102_heavy-1,,boluotujia,102_heavy,doʉ13,d.o.ʉ.¹³,d o ʉ ¹³,,Starostin2013,,false,^ d . o . ʉ . ¹³$,default
tanxitujia-102_heavy-1,,tanxitujia,102_heavy,dʉ35,d.ʉ.³⁵,d ʉ ³⁵,,Starostin2013,,false,^ d . ʉ . ³⁵$,default
tashatujia-41_horn-1,,tashatujia,41_horn,kʰɤ21,kʰ.ɤ.²¹,kʰ ɤ ²¹,,Starostin2013,,false,^ kʰ . ɤ . ²¹$,default
duogutujia-41_horn-1,,duogutujia,41_horn,kʰɨe53,kʰ.ɨ.e.⁵³,kʰ ɨ e ⁵³,,Starostin2013,,false,^ kʰ . ɨ . e . ⁵³$,default
dianfangtujia-41_horn-1,,dianfangtujia,41_horn,kʰɨe55,kʰ.ɨ.e.⁵⁵,kʰ ɨ e ⁵⁵,,Starostin2013,,false,^ kʰ . ɨ . e . ⁵⁵$,default
boluotujia-41_horn-1,,boluotujia,41_horn,a33=kʰɨe33,a.³³.kʰ.ɨ.e.³³,a ³³ + kʰ ɨ e ³³,,Starostin2013,,false,^ a . ³³ . kʰ . ɨ . e . ³³$,default
tanxitujia-41_horn-1,,tanxitujia,41_horn,ʔa33=kʰɨe33,ʔ.a.³³.kʰ.ɨ.e.³³,ʔ a ³³ + kʰ ɨ e ³³,,Starostin2013,,false,^ ʔ . a . ³³ . kʰ . ɨ . e . ³³$,default
tashatujia-43_kill-1,,tashatujia,43_kill,pu24,p.u.²⁴,p u ²⁴,,Starostin2013,,false,^ p . u . ²⁴$,default
duogutujia-43_kill-1,,duogutujia,43_kill,pu24,p.u.²⁴,p u ²⁴,,Starostin2013,,false,^ p . u . ²⁴$,default
dianfangtujia-43_kill-1,,dianfangtujia,43_kill,pu35,p.u.³⁵,p u ³⁵,,Starostin2013,,false,^ p . u . ³⁵$,default
boluotujia-43_kill-1,,boluotujia,43_kill,ɣɨe13,ɣ.ɨ.e.¹³,ɣ ɨ e ¹³,,Starostin2013,,false,^ ɣ . ɨ . e . ¹³$,default
tanxitujia-43_kill-1,,tanxitujia,43_kill,ʔɨ13,ʔ.ɨ.¹³,ʔ ɨ ¹³,,Starostin2013,,false,^ ʔ . ɨ . ¹³$,default
duogutujia-44_knee-1,,duogutujia,44_knee,ɕi21=tʰi21-kʰe53-kai24-kai24,tɕ.i.²¹.tʰ.i.²¹.kʰ.e.⁵³.k.a.i.²⁴.k.a.i.²⁴,tɕ i ²¹ + tʰ i ²¹ + kʰ e ⁵³ + k a i ²⁴ + k a i ²⁴,,Starostin2013,,false,^ tɕ . i . ²¹ . tʰ . i . ²¹ . kʰ . e . ⁵³ . k . a . i . ²⁴ . k . a . i . ²⁴$,default
dianfangtujia-44_knee-1,,dianfangtujia,44_knee,ɕi21=tʰi21-kʰɨe55,tɕ.i.²¹.tʰ.i.²¹.kʰ.ɨ.e.⁵⁵,tɕ i ²¹ + tʰ i ²¹ + kʰ ɨ e ⁵⁵,,Starostin2013,,false,^ tɕ . i . ²¹ . tʰ . i . ²¹ . kʰ . ɨ . e . ⁵⁵$,default
boluotujia-44_knee-1,,boluotujia,44_knee,ʓi21=to21-ŋo13,dʑ.i.²¹.t.o.²¹.ŋ.o.¹³,dʑ i ²¹ + t o ²¹ + ŋ o ¹³,,Starostin2013,,false,^ dʑ . i . ²¹ . t . o . ²¹ . ŋ . o . ¹³$,default
tanxitujia-44_knee-1,,tanxitujia,44_knee,ʔa21=ʓi35=po33-lo33,ʔ.a.²¹.dʑ.i.³⁵.p.o.³³.l.o.³³,ʔ a ²¹ + dʑ i ³⁵ + p o ³³ + l o ³³,,Starostin2013,,false,^ ʔ . a . ²¹ . dʑ . i . ³⁵ . p . o . ³³ . l . o . ³³$,default
tashatujia-45_know-1,,tashatujia,45_know,xa21-zi21,x.a.²¹.z.i.²¹,x a ²¹ + z i ²¹,,Starostin2013,,false,^ x . a . ²¹ . z . i . ²¹$,default
duogutujia-45_know-1,,duogutujia,45_know,xau53-ʆi44,x.a.u.⁵³.ɕ.i.⁴⁴,x a u ⁵³ + ɕ i ⁴⁴,,Starostin2013,,false,^ x . a . u . ⁵³ . ɕ . i . ⁴⁴$,default
dianfangtujia-45_know-1,,dianfangtujia,45_know,xau55-ʆi35 ~ xa55-zi21,x.a.u.⁵⁵.ɕ.i.³⁵,x a u ⁵⁵ + ɕ i ³⁵,,Starostin2013,,false,^ x . a . u . ⁵⁵ . ɕ . i . ³⁵$,default
boluotujia-45_know-1,,boluotujia,45_know,ʆie53,ɕ.i.e.⁵³,ɕ i e ⁵³,,Starostin2013,,false,^ ɕ . i . e . ⁵³$,default
tanxitujia-45_know-1,,tanxitujia,45_know,ʆe55-cʰe55,ɕ.e.⁵⁵.tsʰ.e.⁵⁵,ɕ e ⁵⁵ + tsʰ e ⁵⁵,,Starostin2013,,false,^ ɕ . e . ⁵⁵ . tsʰ . e . ⁵⁵$,default
tashatujia-46_leaf-1,,tashatujia,46_leaf,ɣɤ55=tʰa55,ɣ.ɤ.⁵⁵.tʰ.a.⁵⁵,ɣ ɤ ⁵⁵ + tʰ a ⁵⁵,,Starostin2013,,false,^ ɣ . ɤ . ⁵⁵ . tʰ . a . ⁵⁵$,default
duogutujia-46_leaf-1,,duogutujia,46_leaf,ɣɨe53=tʰa53,ɣ.ɨ.e.⁵³.tʰ.a.⁵³,ɣ ɨ e ⁵³ + tʰ a ⁵³,,Starostin2013,,false,^ ɣ . ɨ . e . ⁵³ . tʰ . a . ⁵³$,default
dianfangtujia-46_leaf-1,,dianfangtujia,46_leaf,ɣɨe55=tʰa55,ɣ.ɨ.e.⁵⁵.tʰ.a.⁵⁵,ɣ ɨ e ⁵⁵ + tʰ a ⁵⁵,,Starostin2013,,false,^ ɣ . ɨ . e . ⁵⁵ . tʰ . a . ⁵⁵$,default
boluotujia-46_leaf-1,,boluotujia,46_leaf,a33=ɣɨe33,a.³³.ɣ.ɨ.e.³³,a ³³ + ɣ ɨ e ³³,,Starostin2013,,false,^ a . ³³ . ɣ . ɨ . e . ³³$,default
tanxitujia-46_leaf-1,,tanxitujia,46_leaf,ʔa21=ɣɨe21,ʔ.a.²¹.ɣ.ɨ.e.²¹,ʔ a ²¹ + ɣ ɨ e ²¹,,Starostin2013,,false,^ ʔ . a . ²¹ . ɣ . ɨ . e . ²¹$,default
tashatujia-47_lie-1,,tashatujia,47_lie,pʰɤ21,pʰ.ɤ.²¹,pʰ ɤ ²¹,,Starostin2013,,false,^ pʰ . ɤ . ²¹$,default
duogutujia-47_lie-1,,duogutujia,47_lie,nie24-po44,n.i.e.²⁴.p.o.⁴⁴,n i e ²⁴ + p o ⁴⁴,,Starostin2013,,false,^ n . i . e . ²⁴ . p . o . ⁴⁴$,default
boluotujia-47_lie-1,,boluotujia,47_lie,kʰaʉ13,kʰ.a.ʉ.¹³,kʰ a ʉ ¹³,,Starostin2013,,false,^ kʰ . a . ʉ . ¹³$,default
tashatujia-48_liver-1,,tashatujia,48_liver,aŋ55-a55,a.ŋ.⁵⁵.a.⁵⁵,a ŋ ⁵⁵ + a ⁵⁵,,Starostin2013,,false,^ a . ŋ . ⁵⁵ . a . ⁵⁵$,default
duogutujia-48_liver-1,,duogutujia,48_liver,a53-ŋai44,a.⁵³.ŋ.a.i.⁴⁴,a ⁵³ + ŋ a i ⁴⁴,,Starostin2013,,false,^ a . ⁵³ . ŋ . a . i . ⁴⁴$,default
dianfangtujia-48_liver-1,,dianfangtujia,48_liver,ã55-ŋa55 ~ a55-ŋã55,ã.∼.⁵⁵.ŋ.a.⁵⁵,ã ⁵⁵ + ŋ a ⁵⁵,,Starostin2013,,false,^ ã . ∼ . ⁵⁵ . ŋ . a . ⁵⁵$,default
boluotujia-48_liver-1,,boluotujia,48_liver,kæ̃33,k.æ̃.∼.³³,k æ̃ ³³,,Starostin2013,,true,^ k . æ̃ . ∼ . ³³$,default
tanxitujia-48_liver-1,,tanxitujia,48_liver,kã33,k.ã.∼.³³,k ã ³³,,Starostin2013,,true,^ k . ã . ∼ . ³³$,default
tashatujia-49_long-1,,tashatujia,49_long,ɣɤ21,ɣ.ɤ.²¹,ɣ ɤ ²¹,,Starostin2013,,false,^ ɣ . ɤ . ²¹$,default
duogutujia-49_long-1,,duogutujia,49_long,ɣɨe21,ɣ.ɨ.e.²¹,ɣ ɨ e ²¹,,Starostin2013,,false,^ ɣ . ɨ . e . ²¹$,default
dianfangtujia-49_long-1,,dianfangtujia,49_long,ɣɨe21,ɣ.ɨ.e.²¹,ɣ ɨ e ²¹,,Starostin2013,,false,^ ɣ . ɨ . e . ²¹$,default
boluotujia-49_long-1,,boluotujia,49_long,ɣɨe13,ɣ.ɨ.e.¹³,ɣ ɨ e ¹³,,Starostin2013,,false,^ ɣ . ɨ . e . ¹³$,default
tanxitujia-49_long-1,,tanxitujia,49_long,ɣɨe35,ɣ.ɨ.e.³⁵,ɣ ɨ e ³⁵,,Starostin2013,,false,^ ɣ . ɨ . e . ³⁵$,default
tashatujia-50_louse-1,,tashatujia,50_louse,si55-si55,s.i.⁵⁵.s.i.⁵⁵,s i ⁵⁵ + s i ⁵⁵,,Starostin2013,,false,^ s . i . ⁵⁵ . s . i . ⁵⁵$,default
duogutujia-50_louse-1,,duogutujia,50_louse,si53-si44,s.i.⁵³.s.i.⁴⁴,s i ⁵³ + s i ⁴⁴,,Starostin2013,,false,^ s . i . ⁵³ . s . i . ⁴⁴$,default
dianfangtujia-50_louse-1,,dianfangtujia,50_louse,si55-si55,s.i.⁵⁵.s.i.⁵⁵,s i ⁵⁵ + s i ⁵⁵,,Starostin2013,,false,^ s . i . ⁵⁵ . s . i . ⁵⁵$,default
boluotujia-50_louse-1,,boluotujia,50_louse,a21=si53-lũ33,a.²¹.s.i.⁵³.l.ũ.∼.³³,a ²¹ + s i ⁵³ + l ũ ³³,,Starostin2013,,false,^ a . ²¹ . s . i . ⁵³ . l . ũ . ∼ . ³³$,default
tanxitujia-50_louse-1,,tanxitujia,50_louse,ʔa21=si55,ʔ.a.²¹.s.i.⁵⁵,ʔ a ²¹ + s i ⁵⁵,,Starostin2013,,false,^ ʔ . a . ²¹ . s . i . ⁵⁵$,default
tashatujia-51_man-1,,tashatujia,51_man,cu̯ɔ55=pa55,ts.w.ɔ.⁵⁵.p.a.⁵⁵,ts w ɔ ⁵⁵ + p a ⁵⁵,,Starostin2013,,false,^ ts . w . ɔ . ⁵⁵ . p . a . ⁵⁵$,default
duogutujia-51_man-1,,duogutujia,51_man,no53=pa44-ce44,n.o.⁵³.p.a.⁴⁴.ts.e.⁴⁴,n o ⁵³ + p a ⁴⁴ + ts e ⁴⁴,,Starostin2013,,false,^ n . o . ⁵³ . p . a . ⁴⁴ . ts . e . ⁴⁴$,default
dianfangtujia-51_man-1,,dianfangtujia,51_man,no55=pa55,n.o.⁵⁵.p.a.⁵⁵,n o ⁵⁵ + p a ⁵⁵,,Starostin2013,,false,^ n . o . ⁵⁵ . p . a . ⁵⁵$,default
boluotujia-51_man-1,,boluotujia,51_man,a21=ko21-bie21,a.²¹.k.o.²¹.b.i.e.²¹,a ²¹ + k o ²¹ + b i e ²¹,,Starostin2013,,false,^ a . ²¹ . k . o . ²¹ . b . i . e . ²¹$,default
tanxitujia-51_man-1,,tanxitujia,51_man,ʔa21=ko21-be21-ŋɨ21,ʔ.a.²¹.k.o.²¹.b.e.²¹.ŋ.ɨ.²¹,ʔ a ²¹ + k o ²¹ + b e ²¹ + ŋ ɨ ²¹,,Starostin2013,,false,^ ʔ . a . ²¹ . k . o . ²¹ . b . e . ²¹ . ŋ . ɨ . ²¹$,default
tashatujia-52_many-1,,tashatujia,52_many,zi21,z.i.²¹,z i ²¹,,Starostin2013,,false,^ z . i . ²¹$,default
duogutujia-52_many-1,,duogutujia,52_many,zi21,z.i.²¹,z i ²¹,,Starostin2013,,false,^ z . i . ²¹$,default
dianfangtujia-52_many-1,,dianfangtujia,52_many,zi21,z.i.²¹,z i ²¹,,Starostin2013,,false,^ z . i . ²¹$,default
boluotujia-52_many-1,,boluotujia,52_many,zi45,z.i.⁴⁵,z i ⁴⁵,,Starostin2013,,false,^ z . i . ⁴⁵$,default
tanxitujia-52_many-1,,tanxitujia,52_many,zi35,z.i.³⁵,z i ³⁵,,Starostin2013,,false,^ z . i . ³⁵$,default
tashatujia-53_meat-1,,tashatujia,53_meat,si21,s.i.²¹,s i ²¹,,Starostin2013,,false,^ s . i . ²¹$,default
duogutujia-53_meat-1,,duogutujia,53_meat,si21,s.i.²¹,s i ²¹,,Starostin2013,,false,^ s . i . ²¹$,default
dianfangtujia-53_meat-1,,dianfangtujia,53_meat,si21,s.i.²¹,s i ²¹,,Starostin2013,,false,^ s . i . ²¹$,default
boluotujia-53_meat-1,,boluotujia,53_meat,si13,s.i.¹³,s i ¹³,,Starostin2013,,false,^ s . i . ¹³$,default
tanxitujia-53_meat-1,,tanxitujia,53_meat,si35,s.i.³⁵,s i ³⁵,,Starostin2013,,false,^ s . i . ³⁵$,default
tashatujia-54_moon-1,,tashatujia,54_moon,su21-su21,s.u.²¹.s.u.²¹,s u ²¹ + s u ²¹,,Starostin2013,,false,^ s . u . ²¹ . s . u . ²¹$,default
duogutujia-54_moon-1,,duogutujia,54_moon,su21-su21-kʰa21-ɕi̯e44,s.u.²¹.s.u.²¹.kʰ.a.²¹.tɕ.j.e.⁴⁴,s u ²¹ + s u ²¹ + kʰ a ²¹ + tɕ j e ⁴⁴,,Starostin2013,,false,^ s . u . ²¹ . s . u . ²¹ . kʰ . a . ²¹ . tɕ . j . e . ⁴⁴$,default
dianfangtujia-54_moon-1,,dianfangtujia,54_moon,su21-su21 ~ su21-su21-kʰa21-ʆe21,s.u.²¹.s.u.²¹,s u ²¹ + s u ²¹,,Starostin2013,,false,^ s . u . ²¹ . s . u . ²¹$,default
boluotujia-54_moon-1,,boluotujia,54_moon,ye21-liã45,j.e.²¹.l.i.ã.∼.⁴⁵,j e ²¹ + l i ã ⁴⁵,,Starostin2013,,true,^ j . e . ²¹ . l . i . ã . ∼ . ⁴⁵$,default
